,date,symbol,open,high,low,close,volume,rsi
0,2022-08-01,NGLFINE,1779.4447839360714,1843.3330814879105,1373.6222627238922,1586.13427734375,86702,
1,2022-09-01,NGLFINE,1586.1342024116273,1621.8936411812049,1456.8615232602915,1473.6689453125,84712,
2,2022-10-01,NGLFINE,1461.30026435187,1685.6323224604105,1386.539593047692,1600.098876953125,66635,
3,2022-11-01,NGLFINE,1601.9442297640928,1985.62286431498,1496.2119207012076,1768.87158203125,217662,
4,2022-12-01,NGLFINE,1785.4795274946675,1805.3790969873496,1486.237148584947,1532.220703125,98896,
5,2023-01-01,NGLFINE,1551.2227366161917,1581.4461456549643,1466.2877452514297,1482.546630859375,40568,
6,2023-02-01,NGLFINE,1496.2119232043058,1603.8394585658764,1256.818015491617,1290.432861328125,53156,
7,2023-03-01,NGLFINE,1303.799006835711,1426.3886577913004,1172.0825608290568,1198.6651611328125,111162,
8,2023-04-01,NGLFINE,1197.6677061715657,1615.9088555840226,1197.6677061715657,1485.9378662109375,83698,
9,2023-05-01,NGLFINE,1485.9377707466067,1739.5955944977331,1396.464353381208,1476.1126708984375,88339,
10,2023-06-01,NGLFINE,1482.29722794767,1917.5950606356669,1426.1892798083677,1873.7061767578125,251164,
11,2023-07-01,NGLFINE,1907.1712852924247,2112.601114310404,1821.43839886602,1947.968017578125,123167,
12,2023-08-01,NGLFINE,1954.0526751684224,2433.788019073233,1920.238263022137,2218.532958984375,262804,
13,2023-09-01,NGLFINE,2255.8047562967604,2368.1702644690104,1898.6731173271835,1959.127685546875,178077,
14,2023-10-01,NGLFINE,1959.1275982056784,2043.4642396306624,1726.8022017684516,1800.646728515625,78047,54.404268833919375
15,2023-11-01,NGLFINE,1800.6467786882656,2048.460541792977,1783.6595449270558,1977.763671875,96069,57.7161208670623
16,2023-12-01,NGLFINE,1950.534064702603,2247.81064474821,1848.610665829824,2228.77490234375,152858,61.93581527625105
17,2024-01-01,NGLFINE,2238.317817244757,2242.8144378597576,1860.6516968274384,1897.4739990234373,74378,54.241778631518414
18,2024-02-01,NGLFINE,1948.535677334056,2194.051123886689,1771.718604020765,2036.6195068359373,143462,56.67606432921936
19,2024-03-01,NGLFINE,2049.1099467576405,2286.7814285584373,1920.55665531541,2092.427490234375,130993,57.64920539240561
20,2024-04-01,NGLFINE,2092.427569410236,2821.779373886789,2075.790169843832,2547.035888671875,346459,64.62066037004425
21,2024-05-01,NGLFINE,2576.9133790319147,2695.9737996973126,2153.4316044021643,2240.116455078125,139192,57.71333872664924
22,2024-06-01,NGLFINE,2293.276577338021,2523.8032851443336,2088.430521410224,2352.681884765625,78464,59.42630259538257
23,2024-07-01,NGLFINE,2363.224010048449,2775.863857641561,2303.668668914207,2651.557373046875,194785,63.63804654539814
24,2024-08-01,NGLFINE,2651.5573220213946,2734.8445826013744,2123.9538322565863,2150.883544921875,209433,53.6003458564697
25,2024-09-01,NGLFINE,2152.5,2374.0,2000.0,2019.4000244140625,98796,51.311415826143715
26,2024-10-01,NGLFINE,2019.449951171875,2178.89990234375,1800.0,1977.0999755859373,57061,50.563324237463036
27,2024-11-01,NGLFINE,2029.9000244140625,2140.0,1702.3499755859375,1825.1500244140625,58659,47.863770008803584
28,2024-12-01,NGLFINE,1825.1500244140625,2077.449951171875,1742.3499755859375,1811.1500244140625,62869,47.611549205427146
29,2025-01-01,NGLFINE,1818.9000244140625,1847.449951171875,1583.75,1646.25,50667,44.62847912483385
30,2025-02-01,NGLFINE,1665.199951171875,2050.0,1575.0,1887.0,159715,49.59398777658506
