date,symbol,open,high,low,close,volume
2019-05-01,EQUIPPP,10.0,10.0,7.0,9.0,110733
2019-06-01,EQUIPPP,8.0,9.0,6.0,7.0,71603
2019-07-01,EQUIPPP,7.0,7.0,4.0,5.0,37891
2019-08-01,EQUIPPP,6.0,7.0,5.0,6.0,28165
2019-09-01,EQUIPPP,6.0,8.0,6.0,7.0,19890
2019-10-01,EQUIPPP,6.0,8.0,4.0,6.0,20775
2019-11-01,EQUIPPP,5.0,8.0,5.0,6.0,86813
2019-12-01,EQUIPPP,6.0,7.0,5.0,6.0,64804
2020-01-01,EQUIPPP,6.0,7.0,5.0,5.0,45025
2020-02-01,EQUIPPP,5.0,6.0,4.0,6.0,11770
2020-03-01,EQUIPPP,6.0,6.0,4.0,5.0,13011
2020-04-01,EQUIPPP,5.0,6.0,4.0,6.0,33119
2020-05-01,EQUIPPP,6.0,6.0,5.0,5.0,18868
2020-06-01,EQUIPPP,5.0,10.0,5.0,10.0,72761
2020-07-01,EQUIPPP,11.0,12.0,8.0,8.0,51562
2020-08-01,EQUIPPP,7.0,7.0,5.0,6.0,43464
2020-09-01,EQUIPPP,6.0,7.0,5.0,7.0,52177
2020-10-01,EQUIPPP,7.0,8.0,5.0,7.0,91052
2020-11-01,EQUIPPP,6.0,8.0,6.0,7.0,76274
2020-12-01,EQUIPPP,6.0,13.0,6.0,11.0,118854
2021-01-01,EQUIPPP,11.0,11.0,7.0,7.0,27855
2021-02-01,EQUIPPP,7.0,8.0,7.0,8.0,12683
2021-03-01,EQUIPPP,8.0,8.0,8.0,8.0,0
2021-04-01,EQUIPPP,8.0,8.0,8.0,8.0,0
2021-05-01,EQUIPPP,8.0,8.0,1.399999976158142,1.7999999523162842,11408
2021-06-01,EQUIPPP,1.850000023841858,4.900000095367432,1.850000023841858,4.900000095367432,13374
2021-07-01,EQUIPPP,5.099999904632568,12.850000381469727,5.099999904632568,12.850000381469727,25712
2021-08-01,EQUIPPP,13.449999809265137,34.849998474121094,13.449999809265137,34.849998474121094,25071
2021-09-01,EQUIPPP,36.54999923706055,96.25,36.54999923706055,96.25,429717
2021-10-01,EQUIPPP,101.05000305175781,181.14999389648438,101.05000305175781,114.6500015258789,269343
2021-11-01,EQUIPPP,108.94999694824219,113.19999694824219,76.0,88.30000305175781,1154135
2021-12-01,EQUIPPP,83.9000015258789,142.3000030517578,79.75,105.6500015258789,1627469
2022-01-01,EQUIPPP,106.0,109.55000305175781,71.30000305175781,82.55000305175781,805035
2022-02-01,EQUIPPP,86.6500015258789,96.94999694824219,65.5999984741211,75.4000015258789,543958
2022-03-01,EQUIPPP,75.4000015258789,81.1500015258789,61.650001525878906,62.54999923706055,321634
2022-04-01,EQUIPPP,62.54999923706055,110.0,58.54999923706055,91.1500015258789,1505710
2022-05-01,EQUIPPP,85.3499984741211,89.3499984741211,59.0,62.25,386744
2022-06-01,EQUIPPP,60.0,69.3499984741211,47.099998474121094,51.29999923706055,127759
2022-07-01,EQUIPPP,53.5,56.04999923706055,48.04999923706055,56.04999923706055,91532
2022-08-01,EQUIPPP,58.849998474121094,68.0,55.45000076293945,55.45000076293945,27483
2022-09-01,EQUIPPP,55.45000076293945,55.45000076293945,45.25,45.25,4790
2022-10-01,EQUIPPP,43.0,51.849998474121094,36.95000076293945,46.79999923706055,126098
2022-11-01,EQUIPPP,46.79999923706055,46.79999923706055,38.20000076293945,38.20000076293945,28928
2022-12-01,EQUIPPP,38.0,45.45000076293945,35.45000076293945,45.29999923706055,133670
2023-01-01,EQUIPPP,46.0,57.0,45.95000076293945,47.099998474121094,99337
2023-02-01,EQUIPPP,47.099998474121094,48.04999923706055,35.70000076293945,37.0,68896
2023-03-01,EQUIPPP,38.75,39.5,27.5,27.649999618530273,148465
2023-04-01,EQUIPPP,27.649999618530273,35.400001525878906,26.25,33.650001525878906,55331
2023-05-01,EQUIPPP,33.650001525878906,35.20000076293945,26.700000762939453,26.700000762939453,10224
2023-06-01,EQUIPPP,25.600000381469727,32.25,25.0,28.950000762939453,205245
2023-07-01,EQUIPPP,29.0,35.900001525878906,25.549999237060547,35.900001525878906,199789
2023-08-01,EQUIPPP,35.900001525878906,35.900001525878906,29.299999237060547,29.299999237060547,2369
2023-09-01,EQUIPPP,29.299999237060547,29.299999237060547,24.149999618530273,26.649999618530273,71416
2023-10-01,EQUIPPP,26.649999618530273,31.75,24.200000762939453,25.200000762939453,332135
2023-11-01,EQUIPPP,26.399999618530273,27.899999618530273,23.700000762939453,26.899999618530273,303626
2023-12-01,EQUIPPP,26.899999618530273,29.049999237060547,25.5,27.0,1920920
2024-01-01,EQUIPPP,27.0,33.79999923706055,26.0,32.45000076293945,1463102
2024-02-01,EQUIPPP,32.95000076293945,33.70000076293945,27.049999237060547,28.700000762939453,717712
2024-03-01,EQUIPPP,28.700000762939453,30.5,23.450000762939453,29.649999618530273,563147
2024-04-01,EQUIPPP,29.649999618530273,36.29999923706055,27.100000381469727,34.95000076293945,938785
2024-05-01,EQUIPPP,34.95000076293945,35.0,24.700000762939453,26.799999237060547,379397
2024-06-01,EQUIPPP,26.0,28.100000381469727,24.829999923706055,25.280000686645508,307717
2024-07-01,EQUIPPP,25.5,28.5,23.100000381469727,23.760000228881836,569410
2024-08-01,EQUIPPP,23.40999984741211,25.899999618530273,20.40999984741211,23.329999923706055,360559
2024-09-01,EQUIPPP,23.329999923706055,24.700000762939453,21.0,21.649999618530273,277797
2024-10-01,EQUIPPP,22.200000762939453,24.459999084472656,20.799999237060547,23.229999542236328,617599
2024-11-01,EQUIPPP,23.899999618530273,28.700000762939453,22.299999237060547,28.670000076293945,604572
2024-12-01,EQUIPPP,29.200000762939453,30.100000381469727,23.200000762939453,25.850000381469727,1445633
2025-01-01,EQUIPPP,25.260000228881836,26.3700008392334,22.559999465942383,24.350000381469727,648436
2025-02-01,EQUIPPP,24.350000381469727,24.989999771118164,20.549999237060547,22.229999542236328,319769
2025-03-01,EQUIPPP,23.100000381469727,23.100000381469727,20.81999969482422,21.469999313354492,196024
