Date,Symbol,Open,High,Low,Close,Volume
2021-08-01,ZOMATO,135.75,141.4499969482422,120.5,134.5500030517578,907715974
2021-09-01,ZOMATO,134.5500030517578,152.75,130.6999969482422,136.60000610351562,638430092
2021-10-01,ZOMATO,137.3000030517578,146.14999389648438,130.5,131.5500030517578,213381098
2021-11-01,ZOMATO,133.60000610351562,169.0,127.5,152.5500030517578,1198862022
2021-12-01,ZOMATO,153.0,157.89999389648438,124.5999984741211,137.39999389648438,580715216
2022-01-01,ZOMATO,139.6999969482422,142.4499969482422,84.1500015258789,90.4000015258789,767874706
2022-02-01,ZOMATO,91.75,99.75,75.75,79.94999694824219,530820223
2022-03-01,ZOMATO,79.94999694824219,88.69999694824219,75.5,82.30000305175781,412080460
2022-04-01,ZOMATO,82.0999984741211,88.30000305175781,71.0999984741211,71.75,331374818
2022-05-01,ZOMATO,71.75,77.69999694824219,50.04999923706055,74.6500015258789,1351377679
2022-06-01,ZOMATO,75.4000015258789,79.80000305175781,53.349998474121094,53.849998474121094,1208721393
2022-07-01,ZOMATO,54.150001525878906,61.5,40.599998474121094,46.79999923706055,2232549646
2022-08-01,ZOMATO,46.79999923706055,69.25,45.04999923706055,57.95000076293945,4960211982
2022-09-01,ZOMATO,58.70000076293945,66.5999984741211,56.95000076293945,62.349998474121094,2137628298
2022-10-01,ZOMATO,62.0,70.19999694824219,60.849998474121094,63.099998474121094,1244197210
2022-11-01,ZOMATO,63.5,75.44999694824219,61.400001525878906,65.25,2217069147
2022-12-01,ZOMATO,66.5,69.0,53.20000076293945,59.29999923706055,1048382115
2023-01-01,ZOMATO,60.650001525878906,60.70000076293945,44.349998474121094,49.75,1302977356
2023-02-01,ZOMATO,50.0,56.79999923706055,47.04999923706055,53.5,1769772317
2023-03-01,ZOMATO,53.5,56.349998474121094,49.0,51.0,1040288666
2023-04-01,ZOMATO,51.5,66.0,50.900001525878906,64.9000015258789,1053934807
2023-05-01,ZOMATO,64.9000015258789,70.0,60.29999923706055,69.05000305175781,1990656563
2023-06-01,ZOMATO,68.69999694824219,80.30000305175781,67.5999984741211,75.05000305175781,1406884085
2023-07-01,ZOMATO,75.44999694824219,87.25,73.0,84.0999984741211,1244462740
2023-08-01,ZOMATO,84.5999984741211,102.8499984741211,81.5999984741211,97.5999984741211,2392372152
2023-09-01,ZOMATO,98.30000305175781,105.0,96.5,101.5,1214895849
2023-10-01,ZOMATO,101.5,115.0999984741211,100.0,105.0999984741211,1437653811
2023-11-01,ZOMATO,105.5999984741211,126.3499984741211,103.25,118.55000305175781,1638490712
2023-12-01,ZOMATO,118.0,131.75,114.1500015258789,123.69999694824219,1026408365
2024-01-01,ZOMATO,124.44999694824219,142.0,121.5999984741211,139.5500030517578,1131629423
2024-02-01,ZOMATO,141.0,168.85000610351562,138.0500030517578,165.4499969482422,1802870225
2024-03-01,ZOMATO,168.0,189.0,144.3000030517578,182.10000610351562,891100116
2024-04-01,ZOMATO,183.89999389648438,199.6999969482422,177.85000610351562,193.14999389648438,718774624
2024-05-01,ZOMATO,193.14999389648438,207.1999969482422,171.25,179.14999389648438,1043386574
2024-06-01,ZOMATO,184.5,204.6999969482422,146.3000030517578,200.55999755859375,874273702
2024-07-01,ZOMATO,199.7100067138672,232.0,194.55999755859375,229.4499969482422,882355583
2024-08-01,ZOMATO,231.0,280.8999938964844,228.0,250.52999877929688,1770805158
2024-09-01,ZOMATO,252.0,298.25,240.39999389648438,273.29998779296875,1325696904
2024-10-01,ZOMATO,272.54998779296875,290.0,240.39999389648438,241.75,1198135103
2024-11-01,ZOMATO,244.39999389648438,289.70001220703125,239.4499969482422,279.760009765625,1057756853
2024-12-01,ZOMATO,281.8999938964844,304.70001220703125,269.1000061035156,278.04998779296875,1236795676
2025-01-01,ZOMATO,279.0,286.0,203.85000610351562,215.60000610351562,1501190543
