Date,Symbol,Open,High,Low,Close,Volume
2023-01-01,HYBRIDFIN,19.850000381469727,20.950000762939453,13.449999809265137,14.75,346479
2023-02-01,HYBRIDFIN,15.100000381469727,15.100000381469727,10.300000190734863,10.300000190734863,61902
2023-03-01,HYBRIDFIN,9.800000190734863,10.0,7.050000190734863,7.400000095367432,81976
2023-04-01,HYBRIDFIN,7.400000095367432,12.199999809265137,7.050000190734863,11.399999618530273,146469
2023-05-01,HYBRIDFIN,11.399999618530273,11.850000381469727,8.550000190734863,8.899999618530273,109502
2023-06-01,HYBRIDFIN,8.449999809265137,9.25,7.199999809265137,8.100000381469727,99570
2023-07-01,HYBRIDFIN,8.300000190734863,8.449999809265137,7.0,7.849999904632568,87210
2023-08-01,HYBRIDFIN,7.849999904632568,8.899999618530273,7.550000190734863,7.949999809265137,186519
2023-09-01,HYBRIDFIN,8.149999618530273,8.5,7.449999809265137,7.800000190734863,214755
2023-10-01,HYBRIDFIN,7.800000190734863,8.25,7.5,7.75,92660
2023-11-01,HYBRIDFIN,7.800000190734863,9.800000190734863,7.400000095367432,9.0,109687
2023-12-01,HYBRIDFIN,9.0,9.199999809265137,7.75,9.199999809265137,106269
2024-01-01,HYBRIDFIN,9.399999618530273,10.800000190734863,9.199999809265137,9.5,164064
2024-02-01,HYBRIDFIN,9.5,11.25,9.199999809265137,9.399999618530273,267255
2024-03-01,HYBRIDFIN,9.800000190734863,9.850000381469727,8.300000190734863,8.75,135633
2024-04-01,HYBRIDFIN,8.949999809265137,9.949999809265137,8.399999618530273,9.199999809265137,116850
2024-05-01,HYBRIDFIN,9.199999809265137,14.600000381469727,8.649999618530273,12.0,311881
2024-06-01,HYBRIDFIN,11.5,12.970000267028809,10.25,11.34000015258789,662281
2024-07-01,HYBRIDFIN,11.34000015258789,12.65999984741211,10.760000228881836,11.84000015258789,499111
2024-08-01,HYBRIDFIN,12.430000305175781,15.789999961853027,12.15999984741211,14.140000343322754,563477
2024-09-01,HYBRIDFIN,13.430000305175781,14.9399995803833,12.010000228881836,12.460000038146973,331253
2024-10-01,HYBRIDFIN,12.579999923706055,13.470000267028809,11.5,13.170000076293945,301385
2024-11-01,HYBRIDFIN,13.819999694824219,14.84000015258789,12.050000190734863,12.550000190734863,258900
2024-12-01,HYBRIDFIN,12.800000190734863,16.899999618530273,12.279999732971191,15.710000038146973,444627
2025-01-01,HYBRIDFIN,15.390000343322754,15.710000038146973,12.84000015258789,13.609999656677246,49178
