date,symbol,open,high,low,close,volume
2016-07-01,MAHASTEEL,136.6999969482422,244.0,128.0,225.14999389648438,2307991
2016-08-01,MAHASTEEL,229.8000030517578,414.3999938964844,226.35000610351562,374.3500061035156,5864482
2016-09-01,MAHASTEEL,377.29998779296875,504.20001220703125,224.10000610351562,224.10000610351562,2180757
2016-10-01,MAHASTEEL,212.89999389648438,219.0500030517578,140.0,219.0500030517578,703555
2016-11-01,MAHASTEEL,236.0,241.5,126.05000305175781,171.1999969482422,653076
2016-12-01,MAHASTEEL,179.6999969482422,198.0,133.3000030517578,146.6999969482422,446407
2017-01-01,MAHASTEEL,140.0,196.0,139.39999389648438,165.8000030517578,715137
2017-02-01,MAHASTEEL,157.5500030517578,179.4499969482422,130.0,148.3000030517578,1947486
2017-03-01,MAHASTEEL,149.9499969482422,150.9499969482422,85.9000015258789,102.3499984741211,1992476
2017-04-01,MAHASTEEL,100.0,106.0,82.1500015258789,85.25,2492949
2017-05-01,MAHASTEEL,85.25,91.80000305175781,70.0999984741211,79.5,1779360
2017-06-01,MAHASTEEL,77.8499984741211,84.69999694824219,55.95000076293945,79.25,1633342
2017-07-01,MAHASTEEL,79.0,83.19999694824219,70.0,70.9000015258789,933726
2017-08-01,MAHASTEEL,71.19999694824219,96.0999984741211,67.05000305175781,83.1500015258789,6311576
2017-09-01,MAHASTEEL,83.94999694824219,84.55000305175781,64.9000015258789,69.80000305175781,888005
2017-10-01,MAHASTEEL,69.80000305175781,74.80000305175781,64.9000015258789,65.1500015258789,349294
2017-11-01,MAHASTEEL,65.8499984741211,77.5,60.20000076293945,71.19999694824219,1448736
2017-12-01,MAHASTEEL,71.5,87.80000305175781,62.5,82.25,1718519
2018-01-01,MAHASTEEL,84.80000305175781,114.94999694824219,79.30000305175781,105.44999694824219,3963207
2018-02-01,MAHASTEEL,103.9000015258789,106.4000015258789,65.55000305175781,79.5999984741211,1662634
2018-03-01,MAHASTEEL,76.6500015258789,79.94999694824219,60.70000076293945,62.150001525878906,445605
2018-04-01,MAHASTEEL,63.95000076293945,71.30000305175781,61.400001525878906,65.19999694824219,393723
2018-05-01,MAHASTEEL,65.19999694824219,105.0,61.45000076293945,64.19999694824219,3585807
2018-06-01,MAHASTEEL,64.0,86.75,63.0,72.75,206197
2018-07-01,MAHASTEEL,75.0,83.1500015258789,67.0,82.55000305175781,167840
2018-08-01,MAHASTEEL,83.44999694824219,95.9000015258789,77.30000305175781,89.05000305175781,699865
2018-09-01,MAHASTEEL,89.9000015258789,92.44999694824219,68.05000305175781,69.5,379606
2018-10-01,MAHASTEEL,74.80000305175781,87.69999694824219,66.0,73.25,887225
2018-11-01,MAHASTEEL,74.9000015258789,94.30000305175781,64.05000305175781,67.80000305175781,829746
2018-12-01,MAHASTEEL,66.5999984741211,84.0,66.5999984741211,76.8499984741211,1448123
2019-01-01,MAHASTEEL,75.8499984741211,101.5999984741211,73.30000305175781,100.4000015258789,1485474
2019-02-01,MAHASTEEL,99.5,143.0,99.3499984741211,136.85000610351562,3020537
2019-03-01,MAHASTEEL,140.0,195.0,139.0,165.9499969482422,2175165
2019-04-01,MAHASTEEL,163.25,175.1999969482422,146.3000030517578,150.64999389648438,968076
2019-05-01,MAHASTEEL,150.64999389648438,200.3000030517578,140.14999389648438,193.5,842180
2019-06-01,MAHASTEEL,195.64999389648438,218.4499969482422,164.0,171.5,927130
2019-07-01,MAHASTEEL,164.60000610351562,174.0,128.39999389648438,128.39999389648438,213340
2019-08-01,MAHASTEEL,122.19999694824219,127.80000305175781,103.5,115.69999694824219,193109
2019-09-01,MAHASTEEL,115.69999694824219,137.8000030517578,104.6500015258789,119.05000305175781,347617
2019-10-01,MAHASTEEL,114.0999984741211,162.9499969482422,113.3499984741211,148.0500030517578,359815
2019-11-01,MAHASTEEL,149.9499969482422,169.0,133.3000030517578,136.85000610351562,426941
2019-12-01,MAHASTEEL,137.25,138.3000030517578,91.5999984741211,92.19999694824219,372541
2020-01-01,MAHASTEEL,92.19999694824219,102.5,84.5,98.05000305175781,276659
2020-02-01,MAHASTEEL,95.05000305175781,120.5,91.0,99.55000305175781,278636
2020-03-01,MAHASTEEL,104.4000015258789,104.4000015258789,63.20000076293945,66.1500015258789,327749
2020-04-01,MAHASTEEL,62.849998474121094,72.0,61.45000076293945,67.05000305175781,41451
2020-05-01,MAHASTEEL,67.05000305175781,85.0,61.0,84.80000305175781,95909
2020-06-01,MAHASTEEL,87.94999694824219,91.5,76.19999694824219,77.94999694824219,284177
2020-07-01,MAHASTEEL,76.0,81.0,67.0,73.6500015258789,279018
2020-08-01,MAHASTEEL,72.05000305175781,119.0,72.05000305175781,113.3499984741211,743681
2020-09-01,MAHASTEEL,112.9000015258789,128.9499969482422,99.0,106.9000015258789,353839
2020-10-01,MAHASTEEL,107.05000305175781,109.69999694824219,90.94999694824219,96.3499984741211,115054
2020-11-01,MAHASTEEL,93.0,104.5999984741211,92.1500015258789,98.30000305175781,250335
2020-12-01,MAHASTEEL,96.5,106.30000305175781,88.19999694824219,96.8499984741211,598824
2021-01-01,MAHASTEEL,96.1500015258789,130.3000030517578,93.19999694824219,104.8499984741211,1227617
2021-02-01,MAHASTEEL,105.9000015258789,115.4000015258789,88.25,98.05000305175781,292336
2021-03-01,MAHASTEEL,99.5999984741211,99.5999984741211,72.30000305175781,82.75,589839
2021-04-01,MAHASTEEL,84.4000015258789,104.75,72.6500015258789,92.69999694824219,1399903
2021-05-01,MAHASTEEL,89.19999694824219,106.0,85.30000305175781,88.1500015258789,788774
2021-06-01,MAHASTEEL,90.9000015258789,104.69999694824219,84.94999694824219,93.1500015258789,1557664
2021-07-01,MAHASTEEL,93.44999694824219,119.3499984741211,86.5,111.55000305175781,4000737
2021-08-01,MAHASTEEL,112.80000305175781,116.80000305175781,86.6500015258789,92.25,1281761
2021-09-01,MAHASTEEL,93.0,98.5,89.1500015258789,93.25,1174852
2021-10-01,MAHASTEEL,92.30000305175781,96.9000015258789,84.0,87.44999694824219,652922
2021-11-01,MAHASTEEL,89.44999694824219,91.9000015258789,77.0,80.0999984741211,332521
2021-12-01,MAHASTEEL,80.0999984741211,86.1500015258789,76.0,84.25,373878
2022-01-01,MAHASTEEL,86.30000305175781,93.0,77.6500015258789,84.5999984741211,666599
2022-02-01,MAHASTEEL,86.05000305175781,90.0,65.80000305175781,71.6500015258789,447938
2022-03-01,MAHASTEEL,71.6500015258789,77.94999694824219,68.19999694824219,69.94999694824219,390157
2022-04-01,MAHASTEEL,69.25,93.9000015258789,69.25,80.75,810693
2022-05-01,MAHASTEEL,80.55000305175781,83.0,61.29999923706055,68.6500015258789,417779
2022-06-01,MAHASTEEL,69.8499984741211,73.69999694824219,59.650001525878906,60.45000076293945,553258
2022-07-01,MAHASTEEL,60.45000076293945,71.94999694824219,60.04999923706055,64.75,303858
2022-08-01,MAHASTEEL,65.80000305175781,71.44999694824219,63.45000076293945,69.0999984741211,433804
2022-09-01,MAHASTEEL,70.44999694824219,79.0,66.0,71.69999694824219,678271
2022-10-01,MAHASTEEL,73.05000305175781,75.0,65.0,69.0,178337
2022-11-01,MAHASTEEL,69.4000015258789,71.0,66.44999694824219,68.4000015258789,278383
2022-12-01,MAHASTEEL,69.0,77.44999694824219,59.5,70.94999694824219,1223442
2023-01-01,MAHASTEEL,71.9000015258789,74.8499984741211,65.5,66.69999694824219,416384
2023-02-01,MAHASTEEL,66.19999694824219,67.5999984741211,58.599998474121094,60.5,385482
2023-03-01,MAHASTEEL,61.150001525878906,62.5,48.95000076293945,50.849998474121094,302446
2023-04-01,MAHASTEEL,50.04999923706055,74.44999694824219,50.04999923706055,70.5999984741211,953977
2023-05-01,MAHASTEEL,70.5999984741211,75.5,59.70000076293945,63.95000076293945,856238
2023-06-01,MAHASTEEL,65.0,85.9000015258789,63.0,72.1500015258789,1186038
2023-07-01,MAHASTEEL,72.1500015258789,74.0,68.55000305175781,69.19999694824219,130856
2023-08-01,MAHASTEEL,69.19999694824219,71.5,63.900001525878906,68.4000015258789,197007
2023-09-01,MAHASTEEL,68.4000015258789,84.94999694824219,66.0999984741211,81.1500015258789,798519
2023-10-01,MAHASTEEL,81.1500015258789,91.9000015258789,70.4000015258789,85.25,1942542
2023-11-01,MAHASTEEL,84.44999694824219,87.5,75.5999984741211,78.75,856141
2023-12-01,MAHASTEEL,80.25,89.4000015258789,76.19999694824219,84.30000305175781,1006634
2024-01-01,MAHASTEEL,82.5999984741211,141.39999389648438,82.5999984741211,137.5,7741157
2024-02-01,MAHASTEEL,137.5,144.4499969482422,103.3499984741211,103.94999694824219,2175914
2024-03-01,MAHASTEEL,103.0,111.3499984741211,96.0,100.6500015258789,280873
2024-04-01,MAHASTEEL,101.75,116.0,99.19999694824219,110.44999694824219,320435
2024-05-01,MAHASTEEL,110.44999694824219,130.0,99.75,102.5999984741211,685233
2024-06-01,MAHASTEEL,110.0,110.0,93.19999694824219,105.4000015258789,624103
2024-07-01,MAHASTEEL,106.5,109.75,96.1500015258789,106.33000183105469,692096
2024-08-01,MAHASTEEL,106.37999725341797,186.0,100.0,173.22999572753906,4896235
2024-09-01,MAHASTEEL,169.8000030517578,205.3000030517578,161.8800048828125,202.5,458942
2024-10-01,MAHASTEEL,206.5500030517578,225.3000030517578,191.66000366210938,221.0,209310
2024-11-01,MAHASTEEL,225.44000244140625,229.0,206.14999389648438,221.32000732421875,135237
2024-12-01,MAHASTEEL,212.0500030517578,220.0500030517578,183.5500030517578,203.7100067138672,162854
2025-01-01,MAHASTEEL,200.0,217.0,179.52999877929688,194.74000549316406,127079
2025-02-01,MAHASTEEL,196.0,245.5,185.0,239.0,268799
2025-03-01,MAHASTEEL,239.0,241.0,234.1699981689453,241.0,6715
